ID,Rt,MS1Mass,ACCESSION,RefMatchFrag,UsrMatchFrag,MS1Error,MS2Error,MS2ErrorStd,DirectMatch,ReversMatch,Probability,FinalScore,SpecType,MatchedFrags,Inchikey,FragMZ,FragInt
316,16.631000518798828,835.6082638671875,MSV000094528,0.0--50,0.0--2,0.047,0,0,0,0,0.007587651,0.21,EXP,Float64[],OALHHIHQOFIMEF-UHFFFAOYSA-N,"[760.5830078125, 752.5643920898438]","[24295.0, 4549.0]"
316,16.631000518798828,835.6082638671875,MSV000094528,0.0--42,0.0--2,0.047,0,0,0,0,0.007587651,0.21,EXP,Float64[],OALHHIHQOFIMEF-UHFFFAOYSA-N,"[760.5830078125, 752.5643920898438]","[24295.0, 4549.0]"
316,16.631000518798828,835.6082638671875,MSV000094528,0.0--40,0.0--2,0.047,0,0,0,0,0.007587651,0.21,EXP,Float64[],OALHHIHQOFIMEF-UHFFFAOYSA-N,"[760.5830078125, 752.5643920898438]","[24295.0, 4549.0]"
316,16.631000518798828,835.6082638671875,MSV000094528,0.0--40,0.0--2,0.047,0,0,0,0,0.007587651,0.21,EXP,Float64[],OALHHIHQOFIMEF-UHFFFAOYSA-N,"[760.5830078125, 752.5643920898438]","[24295.0, 4549.0]"
316,16.631000518798828,835.6082638671875,MetabolitesVS19-247238,0.0--346,0.0--2,-0.056,0,0,0,0,0.007587651,0.06,EXP,Float64[],WLOHNSSYAXHWNR-DWIOZXRMSA-N,"[760.5830078125, 752.5643920898438]","[24295.0, 4549.0]"
318,16.715999603271484,359.2824887207031,MetabolitesVS19-237781,0.0--74,0.0--1,0.012,0,0,0,0,0.007587651,0.64,EXP,Float64[],BMSROUVLRAQRBY-YHEMGIGTSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--48,0.0--1,-0.014,0,0,0,0,0.007587651,0.58,EXP,Float64[],ICZBPRXGBBZFFH-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--47,0.0--1,-0.014,0,0,0,0,0.007587651,0.58,EXP,Float64[],ICZBPRXGBBZFFH-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MetabolitesVS19-247203,0.0--190,0.0--1,-0.024,0,0,0,0,0.007587651,0.26,EXP,Float64[],CRRKVZVYZQXICQ-RJJCNJEVSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--175,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--46,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--37,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--155,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--123,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--91,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--86,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--91,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
318,16.715999603271484,359.2824887207031,MSV000094528,0.0--85,0.0--1,-0.025,0,0,0,0,0.007587651,0.23,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,[343.2618103027344],[7547.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--36,0.0--1,-0.002,0,0,0,0,0.007587651,0.93,EXP,Float64[],NTSBZVCEIVPKBJ-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--33,0.0--1,-0.002,0,0,0,0,0.007587651,0.93,EXP,Float64[],NTSBZVCEIVPKBJ-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--77,0.0--1,-0.002,0,0,0,0,0.007587651,0.93,EXP,Float64[],ZQSXDZKZFCDQSE-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--43,0.0--1,-0.002,0,0,0,0,0.007587651,0.93,EXP,Float64[],ZQSXDZKZFCDQSE-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--53,0.0--1,0.004,0,0,0,0,0.007587651,0.82,EXP,Float64[],RTEYSQSXRFVKTJ-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MetabolitesVS19-247819,0.0--45,0.0--1,-0.009,0,0,0,0,0.007587651,0.62,EXP,Float64[],RJMUSRYZPJIFPJ-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--77,0.0--1,0.009,0,0,0,0,0.007587651,0.61,EXP,Float64[],WOYUPMPZEWJBNB-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--35,0.0--1,0.009,0,0,0,0,0.007587651,0.61,EXP,Float64[],WOYUPMPZEWJBNB-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--77,0.0--1,0.009,0,0,0,0,0.007587651,0.61,EXP,Float64[],WOYUPMPZEWJBNB-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--35,0.0--1,0.009,0,0,0,0,0.007587651,0.61,EXP,Float64[],WOYUPMPZEWJBNB-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--32,0.0--1,0.009,0,0,0,0,0.007587651,0.61,EXP,Float64[],WOYUPMPZEWJBNB-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--67,0.0--1,0.013,0,0,0,0,0.007587651,0.43,EXP,Float64[],MIXWUBUVVQJPGC-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--58,0.0--1,0.013,0,0,0,0,0.007587651,0.43,EXP,Float64[],NZRBDLCVIPFIPD-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--34,0.0--1,0.013,0,0,0,0,0.007587651,0.43,EXP,Float64[],NZRBDLCVIPFIPD-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--115,0.0--1,0.013,0,0,0,0,0.007587651,0.43,EXP,Float64[],FTNMILQADFYJND-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--32,0.0--1,0.013,0,0,0,0,0.007587651,0.43,EXP,Float64[],FTNMILQADFYJND-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--77,0.0--1,0.015,0,0,0,0,0.007587651,0.36,EXP,Float64[],HJAFZVCWRAQZEO-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--55,0.0--1,0.015,0,0,0,0,0.007587651,0.36,EXP,Float64[],HJAFZVCWRAQZEO-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--49,0.0--1,0.015,0,0,0,0,0.007587651,0.36,EXP,Float64[],HJAFZVCWRAQZEO-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--77,0.0--1,-0.017,0,0,0,0,0.007587651,0.27,EXP,Float64[],PHYWVSWJQTUACL-UHFFFAOYSA-N,[165.07791137695312],[106.0]
351,17.138999938964844,327.00227631835935,MSV000094528,0.0--33,0.0--1,-0.017,0,0,0,0,0.007587651,0.27,EXP,Float64[],PHYWVSWJQTUACL-UHFFFAOYSA-N,[165.07791137695312],[106.0]
354,17.145000457763672,787.6027707,MetabolitesVS19-240494,0.0--401,0.0--2,-0.104,0,0,0,0,0.007587651,0.17,EXP,Float64[],QPRQJOHKNJIMGN-OSFHQQMKSA-N,"[790.618408203125, 789.61962890625]","[19659.0, 69488.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--53,0.0--2,-0.033,0,0,0,0,0.007587651,0.47,EXP,Float64[],OYSKUZDIHNKWLV-PRUAPSLNSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--47,0.0--2,-0.033,0,0,0,0,0.007587651,0.47,EXP,Float64[],OYSKUZDIHNKWLV-PRUAPSLNSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--60,0.0--2,-0.039,0,0,0,0,0.007587651,0.36,EXP,Float64[],IHEJMZHKJYHVFF-FDXSHFBGSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--54,0.0--2,-0.039,0,0,0,0,0.007587651,0.36,EXP,Float64[],IHEJMZHKJYHVFF-FDXSHFBGSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--33,0.0--2,-0.039,0,0,0,0,0.007587651,0.36,EXP,Float64[],IHEJMZHKJYHVFF-FDXSHFBGSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--36,0.0--2,-0.039,0,0,0,0,0.007587651,0.36,EXP,Float64[],IHEJMZHKJYHVFF-NETQQFODSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
377,17.347000122070312,662.4423703,MSV000094528,0.0--36,0.0--2,-0.039,0,0,0,0,0.007587651,0.36,EXP,Float64[],IHEJMZHKJYHVFF-NETQQFODSA-N,"[664.4566040039062, 419.3132019042969]","[7086.0, 5007.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--53,0.0--2,0.009,0,0,0,0,0.007587651,0.88,EXP,Float64[],MUYUFHKTKLPWIW-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--71,0.0--2,0.009,0,0,0,0,0.007587651,0.88,EXP,Float64[],MUYUFHKTKLPWIW-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--38,0.0--2,0.009,0,0,0,0,0.007587651,0.88,EXP,Float64[],MUYUFHKTKLPWIW-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--50,0.0--2,0.02,0,0,0,0,0.007587651,0.73,EXP,Float64[],DJVURJSKRPFLKP-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--56,0.0--2,0.021,0,0,0,0,0.007587651,0.71,EXP,Float64[],WJUPENLNVUCETH-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--38,0.0--2,0.021,0,0,0,0,0.007587651,0.71,EXP,Float64[],WJUPENLNVUCETH-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--35,0.0--2,0.021,0,0,0,0,0.007587651,0.71,EXP,Float64[],WJUPENLNVUCETH-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--36,0.0--2,0.021,0,0,0,0,0.007587651,0.71,EXP,Float64[],WJUPENLNVUCETH-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--63,0.0--2,0.027,0,0,0,0,0.007587651,0.63,EXP,Float64[],YOKXDNNIFSAXBY-QAETUUGQSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--44,0.0--2,0.027,0,0,0,0,0.007587651,0.63,EXP,Float64[],YOKXDNNIFSAXBY-QAETUUGQSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,CO000362,0.0--57,0.0--2,-0.028,0,0,0,0,0.007587651,0.62,MS2,Float64[],HUMXXHTVHHLNRO-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--53,0.0--2,-0.028,0,0,0,0,0.007587651,0.62,EXP,Float64[],HUMXXHTVHHLNRO-KAJVQRHHSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--63,0.0--2,-0.028,0,0,0,0,0.007587651,0.62,EXP,Float64[],HUMXXHTVHHLNRO-KAJVQRHHSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--63,0.0--2,-0.028,0,0,0,0,0.007587651,0.62,EXP,Float64[],HUMXXHTVHHLNRO-KAJVQRHHSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--40,0.0--2,-0.028,0,0,0,0,0.007587651,0.62,EXP,Float64[],HUMXXHTVHHLNRO-KAJVQRHHSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--36,0.0--2,-0.03,0,0,0,0,0.007587651,0.59,EXP,Float64[],ZKBGULGKHUHTSZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--132,0.0--2,-0.046,0,0,0,0,0.007587651,0.37,EXP,Float64[],GXDALQBWZGODGZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--59,0.0--2,-0.046,0,0,0,0,0.007587651,0.37,EXP,Float64[],GXDALQBWZGODGZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--51,0.0--2,-0.046,0,0,0,0,0.007587651,0.37,EXP,Float64[],GXDALQBWZGODGZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--127,0.0--2,-0.046,0,0,0,0,0.007587651,0.37,EXP,Float64[],GXDALQBWZGODGZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--39,0.0--2,-0.046,0,0,0,0,0.007587651,0.37,EXP,Float64[],GXDALQBWZGODGZ-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--354,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--90,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--72,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--41,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--73,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--42,0.0--2,-0.052,0,0,0,0,0.007587651,0.3,EXP,Float64[],ZHMXXVNQAFCXKK-QGZVFWFLSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
381,17.424999237060547,458.2945736816406,MSV000094528,0.0--69,0.0--2,-0.059,0,0,0,0,0.007587651,0.19,EXP,Float64[],KCFORRRWDYPDEH-UHFFFAOYSA-N,"[460.3089904785156, 476.3312072753906]","[9389.0, 5468.0]"
